V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.06999999999999999,router-cluster,5.714893057440743,5.697398360296415,5.726509138723501,0.01073221207167373
36,5,3,0.08,router-cluster,5.7060252528362,5.689914652527274,5.719273052505087,0.009030469362680097
36,5,3,0.09,router-cluster,5.699684060661928,5.681179453464732,5.7115873061627385,0.010400735318209618
36,5,3,0.09999999999999999,router-cluster,5.684092425793483,5.659532193414708,5.702096016766108,0.015083285548003606
36,5,3,0.11,router-cluster,5.68389469725045,5.659391066634197,5.707671480893179,0.013199120485897121
36,5,3,0.12,router-cluster,5.680580101305706,5.641145765181574,5.710919648356377,0.02001250651602199
36,5,3,0.13,router-cluster,5.6594448849287335,5.624116060375481,5.699275055400393,0.023253272289543263
36,5,3,0.14,router-cluster,5.656214711787157,5.626979067618408,5.6838436925059534,0.016153863797950974
36,5,3,0.15000000000000002,router-cluster,5.648886814295397,5.577758735538409,5.673398743011268,0.0249274800754069
36,5,3,0.16,router-cluster,5.625599997682396,5.586362972720231,5.663600714265614,0.02056325901704561
36,5,3,0.17,router-cluster,5.631382678051016,5.58038757899459,5.680336836277233,0.030781179955579985
36,5,3,0.18000000000000002,router-cluster,5.614242222622242,5.5740182631307995,5.653569073580282,0.01973172336479583
36,5,3,0.19,router-cluster,5.605615433525605,5.540591574599379,5.636293076659775,0.02944772288976128
36,5,3,0.2,router-cluster,5.595880247992666,5.558414102476904,5.627823362477263,0.02320969722648791
36,5,3,0.21000000000000002,router-cluster,5.593699023735812,5.536715917127543,5.64358987391575,0.03607060064638113
36,5,3,0.22,router-cluster,5.584275590692892,5.547551545473901,5.625213131593104,0.027025400791155882
36,5,3,0.23,router-cluster,5.565794074311879,5.536528317859097,5.617395053045187,0.023623354162350268
36,5,3,0.24000000000000002,router-cluster,5.545258541920307,5.43515478970322,5.589432075939125,0.04895483767776946
36,5,3,0.25,router-cluster,5.5468239360242055,5.436434446885756,5.648745010833382,0.06288100922712828
36,5,3,0.26,router-cluster,5.555147571578047,5.440117326961478,5.612940690241309,0.049709378579601136
36,5,3,0.27,router-cluster,5.545197127403787,5.46774005520131,5.59157115247336,0.03682284975594431
36,5,3,0.28,router-cluster,5.517928345036644,5.470230115941177,5.575759906108762,0.03608784739672851
36,5,3,0.29000000000000004,router-cluster,5.527950041921556,5.443018086417692,5.603468077321717,0.057559915764696594
36,5,3,0.3,router-cluster,5.514481289291615,5.372662902050835,5.5931603090311866,0.05833807559611071
36,5,3,0.31,router-cluster,5.522427208900941,5.413378016167195,5.587884417244648,0.05237400491808694
36,5,3,0.32,router-cluster,5.512065176056872,5.454926605287648,5.576999222157247,0.040125958137608324
36,5,3,0.33,router-cluster,5.48808507072213,5.3802771005936885,5.543029652446747,0.05767935280312973
36,5,3,0.34,router-cluster,5.485863711923598,5.401638878162649,5.570057945591629,0.0553357452423309
36,5,3,0.35000000000000003,router-cluster,5.454568411110142,5.359875056463633,5.518407915833807,0.05131231361087499
36,5,3,0.36000000000000004,router-cluster,5.455083336970475,5.313735338266709,5.544565815033474,0.05785711453040878
36,5,3,0.37,router-cluster,5.484600279398001,5.358214042849506,5.590658842840607,0.05619287180364147
36,5,3,0.38,router-cluster,5.461049795368112,5.41467718680221,5.5285044765871465,0.033621026874575057
36,5,3,0.39,router-cluster,5.4498058861623875,5.377596620298357,5.589151448457783,0.06329178761845426
36,5,3,0.4,router-cluster,5.41004449620154,5.225733311979114,5.55189054965724,0.08884787238568358
36,5,3,0.41000000000000003,router-cluster,5.419811983982029,5.282948527913739,5.518281686657879,0.06635962371818789
36,5,3,0.42000000000000004,router-cluster,5.395140591436197,5.197892555305664,5.525741156760393,0.09771448954612218
36,5,3,0.43,router-cluster,5.42036258386741,5.291225286144925,5.50143630877506,0.06415497605313147
36,5,3,0.44,router-cluster,5.3875161261687605,5.267613428345438,5.505179376575908,0.06464601354857305
36,5,3,0.45,router-cluster,5.394484053308313,5.206955933513723,5.487009683537415,0.07508266057278323
36,5,3,0.46,router-cluster,5.339817077262779,5.19031064440058,5.46171253921895,0.08774762309155594
36,5,3,0.47000000000000003,router-cluster,5.382292711411779,5.311579488126861,5.433667302766922,0.037057619498322716
36,5,3,0.48000000000000004,router-cluster,5.371947441209338,5.286056230539267,5.467232265079241,0.05497427046663812
36,5,3,0.49,router-cluster,5.343088832757261,5.16621926052094,5.445548178219908,0.08448995151852298
36,5,3,0.0,random-permute,2.5000000000000004,2.5000000000000004,2.5000000000000004,0.0
36,5,3,0.01,random-permute,2.4998390676175823,2.4990781124615444,2.5002928265446482,0.00040554815439273
36,5,3,0.02,random-permute,2.4995487198524016,2.496854338381539,2.5016837699728454,0.0013461384624372595
36,5,3,0.03,random-permute,2.499052156916697,2.4970891244769935,2.5019107814618025,0.0014411308963541627
36,5,3,0.04,random-permute,2.4982047254936037,2.4948821789893247,2.500123380986735,0.0015421454888958862
36,5,3,0.05,random-permute,2.498640709124257,2.496050345199135,2.501027160657137,0.001862149400201867
36,5,3,0.060000000000000005,random-permute,2.4990748386904316,2.492433415961902,2.502886400763802,0.003324382637544276
36,5,3,0.06999999999999999,random-permute,2.4961273240080497,2.4893014739256007,2.500718586591618,0.0030575913002298416
36,5,3,0.08,random-permute,2.496723337192357,2.4864699479684136,2.5049462706641004,0.005320059076458252
36,5,3,0.09,random-permute,2.4962130879574955,2.4871413955078094,2.501809574965257,0.0045009896977714885
36,5,3,0.09999999999999999,random-permute,2.494558774691747,2.4857295160323267,2.502798173578425,0.0045435370249437826
36,5,3,0.11,random-permute,2.4942726820374093,2.483463607628783,2.5033237800063564,0.005052903089802439
36,5,3,0.12,random-permute,2.4961024512179564,2.484567291417893,2.511596753545576,0.007994337340499305
36,5,3,0.13,random-permute,2.4971962780781807,2.485702855480395,2.5061873601865425,0.006830524581531284
36,5,3,0.14,random-permute,2.498712403463575,2.490969588554615,2.5089064002283257,0.006051290259838086
36,5,3,0.15000000000000002,random-permute,2.495160382676311,2.480586420595478,2.5090341002381042,0.00962680843863486
36,5,3,0.16,random-permute,2.496534231796729,2.4775213604823785,2.521033202023292,0.011508833536628644
36,5,3,0.17,random-permute,2.494855015728373,2.485348887157954,2.505393148796791,0.005080746882451399
36,5,3,0.18000000000000002,random-permute,2.494141385677037,2.481613145628978,2.514983839691055,0.010742268393151283
36,5,3,0.19,random-permute,2.4939440724409283,2.4786285254334595,2.499433617167522,0.0058241722338841055
36,5,3,0.2,random-permute,2.4966161938584692,2.483683257131002,2.5131365264966656,0.009449156744228604
36,5,3,0.21000000000000002,random-permute,2.4893751426539863,2.4788390730958065,2.5062348960389422,0.007927993659047856
36,5,3,0.22,random-permute,2.493685149264897,2.4701116265019105,2.503529745933695,0.009616707035693622
