V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
18,5,3,0.25,random-permute,3.300651546881523,3.2674548084122446,3.342331388494542,0.023261522951408566
18,5,3,0.26,random-permute,3.3055075291982754,3.2556505648230916,3.346011021995766,0.027826477193429903
18,5,3,0.27,random-permute,3.2980569717474078,3.229701225694267,3.3448359418045635,0.031386304377231396
18,5,3,0.28,random-permute,3.2991922259767477,3.25314621301592,3.3376886145303954,0.02578726958491411
18,5,3,0.29000000000000004,random-permute,3.284285608602712,3.2434026013585053,3.3426351797230223,0.030736209959570368
18,5,3,0.3,random-permute,3.2817277000074276,3.2096988279852945,3.329896454166735,0.035789966395769125
18,5,3,0.31,random-permute,3.282608425564655,3.199779804832454,3.3179463837026284,0.034465033531320584
18,5,3,0.32,random-permute,3.282134531334634,3.214939445886073,3.321568367726788,0.03353380007853515
18,5,3,0.33,random-permute,3.2749428160658347,3.242114611216328,3.3257434962333234,0.029218182144569265
18,5,3,0.34,random-permute,3.2762987890588007,3.2175753553541147,3.3350286165654097,0.029565780053383582
18,5,3,0.35000000000000003,random-permute,3.2725887991747546,3.2232576833088626,3.325268806902169,0.025653373172850796
18,5,3,0.36000000000000004,random-permute,3.293826318080505,3.264259611993607,3.3210222603639927,0.01821025423329695
18,5,3,0.37,random-permute,3.288169735981073,3.21353365710713,3.3414455310764937,0.03666302522844767
18,5,3,0.38,random-permute,3.2760276579404897,3.2406659513202403,3.3049233991168534,0.016385504154126235
18,5,3,0.39,random-permute,3.2859836502574504,3.236825000901249,3.3453062546143433,0.03895868036996245
18,5,3,0.4,random-permute,3.2684463444195218,3.211882511913839,3.3304836076869346,0.04331163889698976
18,5,3,0.41000000000000003,random-permute,3.296773738850696,3.2351184067325427,3.350320452096418,0.03870039141473685
18,5,3,0.42000000000000004,random-permute,3.2644873165971413,3.216140687273228,3.3119626280056798,0.03239495221238311
18,5,3,0.43,random-permute,3.2555215732218485,3.221338295720773,3.323154942721242,0.029262848971869256
18,5,3,0.44,random-permute,3.2446122069647365,3.1539943501973418,3.304810176259528,0.05197688671369791
18,5,3,0.45,random-permute,3.2708170369529697,3.2090741431677485,3.3424594330752995,0.04344008775084439
18,5,3,0.46,random-permute,3.27016784048696,3.1108521700959875,3.333094727645929,0.05986971515223387
18,5,3,0.47000000000000003,random-permute,3.2969992741823946,3.2614597082705803,3.3434508192421806,0.02043124398242173
18,5,3,0.48000000000000004,random-permute,3.2539216833163103,3.203997406719941,3.3015060451827565,0.034592902211357954
18,5,3,0.49,random-permute,3.2883630352150255,3.2361343503545403,3.358137550245277,0.03140897755056898
32,6,3,0.0,uniform,10.0,10.0,10.0,0.0
32,6,3,0.01,uniform,9.976099475761025,9.974226919091818,9.979358788216405,0.0016352285957097602
32,6,3,0.02,uniform,9.945316555992914,9.93312648560611,9.957393246605045,0.006222402564973549
32,6,3,0.03,uniform,9.916400196337397,9.902675597790155,9.933184085085443,0.00907375205152795
32,6,3,0.04,uniform,9.889778422093842,9.846838789573495,9.910731715668454,0.019426421424884335
32,6,3,0.05,uniform,9.867570941771529,9.8400334005019,9.88959243878032,0.015329320983449352
32,6,3,0.060000000000000005,uniform,9.844870090780006,9.800499515837503,9.878108031198417,0.02234044032952607
32,6,3,0.06999999999999999,uniform,9.804954937141183,9.763571323748623,9.840388479782632,0.022987258038093063
32,6,3,0.08,uniform,9.786605779723676,9.715641984849073,9.839858711297245,0.03481026983485834
32,6,3,0.09,uniform,9.750679789988066,9.689606054811204,9.796592201938555,0.02879855172845048
32,6,3,0.09999999999999999,uniform,9.737874348124095,9.667676074690007,9.79292392182676,0.03409215030873429
32,6,3,0.11,uniform,9.682770957840354,9.573421947683958,9.782932284435782,0.05394881698226536
32,6,3,0.12,uniform,9.683239461467624,9.608036681735031,9.757689017246937,0.044460678513914366
32,6,3,0.13,uniform,9.652529821071022,9.557026805013733,9.711338314140939,0.04740903521791522
32,6,3,0.14,uniform,9.601365712201577,9.471818795664744,9.671076082947792,0.05612279178928095
32,6,3,0.15000000000000002,uniform,9.59825378047417,9.529560556742796,9.655133848279439,0.042116658140076334
32,6,3,0.16,uniform,9.57295652417507,9.437273350348189,9.672638282363708,0.07399479293750523
32,6,3,0.17,uniform,9.526798830306614,9.376352488019304,9.639341396231442,0.08935744251284036
32,6,3,0.18000000000000002,uniform,9.5603428129096,9.480783112007739,9.652217015371479,0.05565586931145947
32,6,3,0.19,uniform,9.545314276557704,9.42220427373003,9.626748755578332,0.055289381801362565
32,6,3,0.2,uniform,9.521915964191965,9.399256158634804,9.590478348404996,0.06057437567798762
32,6,3,0.21000000000000002,uniform,9.453175614624985,9.302449230648696,9.528444569633459,0.07474490838699682
32,6,3,0.22,uniform,9.435916004591286,9.34704395343086,9.518513605596963,0.050117762266706875
32,6,3,0.23,uniform,9.366542551676059,9.169758897339756,9.52644745791025,0.10275142472040431
32,6,3,0.24000000000000002,uniform,9.347767009860515,9.260767540632104,9.494799045400896,0.06021282784731713
32,6,3,0.25,uniform,9.31995278400083,9.131080002718937,9.467202131293542,0.09367361006920065
32,6,3,0.26,uniform,9.34103215613827,9.142807357601173,9.485272184343312,0.11046614691075576
32,6,3,0.27,uniform,9.29100977101309,9.072865145141563,9.438681071672404,0.115892440422421
32,6,3,0.28,uniform,9.279127636094021,9.122079742262864,9.395009282677258,0.07749947248043858
32,6,3,0.29000000000000004,uniform,9.278191895827728,9.17260765144796,9.375985853009649,0.05996731752151927
32,6,3,0.3,uniform,9.211448598374739,8.933984906000864,9.363459731636313,0.11978603034338046
32,6,3,0.31,uniform,9.240179219757026,9.082508563262023,9.378363643473724,0.08500474903657607
32,6,3,0.32,uniform,9.204482255341606,9.105482581683436,9.350831153423831,0.07770038953168933
32,6,3,0.33,uniform,9.159826110326126,8.908341932843179,9.363860406458762,0.13473069238868168
32,6,3,0.34,uniform,9.08302540159484,8.92138897403926,9.281836062576458,0.12477155698011536
32,6,3,0.35000000000000003,uniform,9.214026259895862,9.06079486288432,9.351450194600464,0.08286560372833325
32,6,3,0.36000000000000004,uniform,9.072403182892867,8.922485430106798,9.273164557954798,0.10840204582486727
32,6,3,0.37,uniform,9.06350222106323,8.914219215578532,9.188648994933438,0.08295002420198015
32,6,3,0.38,uniform,8.993976521626923,8.821076496799929,9.088424470189961,0.07107151112332583
32,6,3,0.39,uniform,9.085253360605469,8.810652087398367,9.286763653930116,0.12346362859748498
32,6,3,0.4,uniform,8.909180638783615,8.593848421042539,9.048757213511559,0.12752405203868483
32,6,3,0.41000000000000003,uniform,8.990868150533473,8.794979870631005,9.180742528126983,0.1208613143983711
32,6,3,0.42000000000000004,uniform,8.9263458867181,8.676449887093296,9.12695943191111,0.12746993641064716
32,6,3,0.43,uniform,8.890583626184497,8.471177118176465,9.078051404173687,0.17204460268874006
32,6,3,0.44,uniform,8.915203706841462,8.61451622258914,9.07494358381907,0.13369828692834004
32,6,3,0.45,uniform,8.915897822637403,8.779541254825029,9.057468820829891,0.0888293867994225
32,6,3,0.46,uniform,8.90683605210514,8.699571058376181,9.022012531208633,0.10327051795044613
32,6,3,0.47000000000000003,uniform,8.859478464922592,8.61749011080585,9.059542658893621,0.12677114202047543
32,6,3,0.48000000000000004,uniform,8.87617535000858,8.721384883349375,8.997940109130534,0.10054756990131031
32,6,3,0.49,uniform,8.8622530745777,8.66072630963588,9.020295264595847,0.11337954938277456
32,6,3,0.0,nearst-neighbour,9.895833333333334,9.895833333333334,9.895833333333334,0.0
32,6,3,0.01,nearst-neighbour,9.868390621743139,9.86569923043512,9.873197150855093,0.0024747314611749493
32,6,3,0.02,nearst-neighbour,9.842418205052928,9.832423704473142,9.847531881260759,0.004224665015202603
32,6,3,0.03,nearst-neighbour,9.817647668587309,9.80371046687817,9.829597429232573,0.0075100236478047614
32,6,3,0.04,nearst-neighbour,9.787936135879987,9.771579159515172,9.814354869923887,0.013500684109203223
32,6,3,0.05,nearst-neighbour,9.768753240071735,9.731962594976467,9.788726361971296,0.018060562223032994
32,6,3,0.060000000000000005,nearst-neighbour,9.733735303203343,9.682374370219538,9.759298981506427,0.022133120025212366
32,6,3,0.06999999999999999,nearst-neighbour,9.720281550628957,9.696177300147225,9.743255852979281,0.016458202666474814
32,6,3,0.08,nearst-neighbour,9.678740400393504,9.595250641802034,9.73076868355693,0.03584616533652292
32,6,3,0.09,nearst-neighbour,9.667488175560445,9.604779621980867,9.701859430255348,0.030339327905417268
32,6,3,0.09999999999999999,nearst-neighbour,9.634187599273297,9.576465861148323,9.662140381649797,0.0250305327292245
32,6,3,0.11,nearst-neighbour,9.606313959485517,9.566288010353906,9.65770998842107,0.027642039683442247
32,6,3,0.12,nearst-neighbour,9.585445026997284,9.491153349601666,9.655039733117912,0.05101133202728861
32,6,3,0.13,nearst-neighbour,9.565152471262987,9.489539001911155,9.627055685033286,0.04298464054102207
32,6,3,0.14,nearst-neighbour,9.508772751276867,9.423281978509328,9.596637338065294,0.062049409639858034
32,6,3,0.15000000000000002,nearst-neighbour,9.516818141903283,9.429417755451713,9.5748161847582,0.044703164684784476
32,6,3,0.16,nearst-neighbour,9.517814607970932,9.42546074049092,9.613912287020073,0.06294156042646017
32,6,3,0.17,nearst-neighbour,9.462822556803298,9.368329694929391,9.552713078764176,0.05338088337723964
32,6,3,0.18000000000000002,nearst-neighbour,9.438892219361964,9.38840464656599,9.48226976043505,0.028025815797115317
32,6,3,0.19,nearst-neighbour,9.435303026018142,9.363845264390749,9.544896150631628,0.05372991638598363
32,6,3,0.2,nearst-neighbour,9.399966285404684,9.256740582479523,9.479931795673718,0.07177874908742507
32,6,3,0.21000000000000002,nearst-neighbour,9.373371737149444,9.28542693629123,9.432348066235702,0.05195971286283213
32,6,3,0.22,nearst-neighbour,9.389608089557749,9.250086846720214,9.480578653450694,0.0692490365932214
32,6,3,0.23,nearst-neighbour,9.280905083410648,9.091150963925296,9.39798110105178,0.09662329903772705
32,6,3,0.24000000000000002,nearst-neighbour,9.293644925414482,9.131575829851345,9.394894344355446,0.08068484763431152
32,6,3,0.25,nearst-neighbour,9.276876520009974,9.090141128690135,9.431530202814823,0.08879985723923069
32,6,3,0.26,nearst-neighbour,9.283575534133863,9.227925176239653,9.36133794806713,0.04748385890008307
32,6,3,0.27,nearst-neighbour,9.19159082945605,9.061453486468254,9.293826480244087,0.08054546446761097
32,6,3,0.28,nearst-neighbour,9.120205642557782,9.003882605300259,9.237593276997767,0.0700402875980586
32,6,3,0.29000000000000004,nearst-neighbour,9.131396152075316,8.728835319170015,9.354009746602012,0.1604773319388617
32,6,3,0.3,nearst-neighbour,9.152017309523089,8.976702551148021,9.292862336896079,0.0986899879018328
32,6,3,0.31,nearst-neighbour,9.082075699486236,8.902516121376221,9.217116334946033,0.10320458179670089
32,6,3,0.32,nearst-neighbour,9.138596439739915,8.960428775352538,9.260945053504978,0.08809652412134225
32,6,3,0.33,nearst-neighbour,9.047710486637575,8.826583012220908,9.1729678514157,0.09641201301230716
32,6,3,0.34,nearst-neighbour,9.063065487760877,8.968350224606914,9.23768121023403,0.07677902882925136
32,6,3,0.35000000000000003,nearst-neighbour,9.072611767666166,8.889921560493551,9.236963961321656,0.09898582285092741
32,6,3,0.36000000000000004,nearst-neighbour,9.000467268826224,8.91219160207531,9.160452713856543,0.07374779622051583
32,6,3,0.37,nearst-neighbour,8.946038198442135,8.76789906466467,9.052548541675614,0.10588641694891493
32,6,3,0.38,nearst-neighbour,8.990264322378962,8.81223587545716,9.122997259409324,0.10926487227116964
32,6,3,0.39,nearst-neighbour,8.931439668009762,8.763959616162934,9.082699509911395,0.0766240050118762
32,6,3,0.4,nearst-neighbour,8.891303984781912,8.47888076643374,9.134354150658668,0.17346837178205504
32,6,3,0.41000000000000003,nearst-neighbour,8.797746910791606,8.39854262258582,9.076620369306655,0.19470189990232734
32,6,3,0.42000000000000004,nearst-neighbour,8.952380417478587,8.809354401249948,9.09398291492056,0.08271902198491311
32,6,3,0.43,nearst-neighbour,8.949338520049253,8.73515798396408,9.090026794367661,0.10046055646102522
32,6,3,0.44,nearst-neighbour,8.8221477581649,8.284585714293627,9.044300367601059,0.20156860165878668
32,6,3,0.45,nearst-neighbour,8.81210987278021,8.50313127584385,9.002069935766125,0.1768467942771782
32,6,3,0.46,nearst-neighbour,8.784454168498382,8.649686612780938,8.94279996073619,0.09147357198836746
32,6,3,0.47000000000000003,nearst-neighbour,8.798289085293224,8.617354477452908,8.948542203782926,0.09904366885404985
32,6,3,0.48000000000000004,nearst-neighbour,8.722008936232678,8.441786761429388,8.925947185712054,0.1465850569773153
32,6,3,0.49,nearst-neighbour,8.728339272555413,8.357496671254168,8.929501947373339,0.163549634122632
32,6,3,0.0,shift_1,10.0,10.0,10.0,0.0
32,6,3,0.01,shift_1,9.971401453837712,9.96658553542966,9.977756792145627,0.003968199347828175
32,6,3,0.02,shift_1,9.942415005567645,9.929691746177953,9.95668609398326,0.008746731463854579
32,6,3,0.03,shift_1,9.915631916380502,9.895542073080094,9.93398916154913,0.010386449335769644
32,6,3,0.04,shift_1,9.894170300252394,9.879181023541461,9.915075301980488,0.011011624068446501
32,6,3,0.05,shift_1,9.854809272844124,9.797347494767406,9.884840477229305,0.023262127576832548
32,6,3,0.060000000000000005,shift_1,9.844366077449303,9.818310341140696,9.887810830234281,0.02051274717376199
32,6,3,0.06999999999999999,shift_1,9.813745175111189,9.767346300490626,9.850820406030529,0.021999763641051873
32,6,3,0.08,shift_1,9.777399520047961,9.744671847599713,9.809361451274247,0.021019610530491235
32,6,3,0.09,shift_1,9.778172936963042,9.707964873503146,9.814101466662517,0.031391832285282306
32,6,3,0.09999999999999999,shift_1,9.727682330776636,9.693976613906182,9.75899654366059,0.020736538079456645
32,6,3,0.11,shift_1,9.70572652335614,9.638113827671809,9.777319458333675,0.034547078999859954
32,6,3,0.12,shift_1,9.649435294410019,9.541910633177277,9.713513274342285,0.060100425552676674
32,6,3,0.13,shift_1,9.674257623231597,9.596525889069833,9.711748154680924,0.031933920603498665
32,6,3,0.14,shift_1,9.61084090146888,9.398805748146863,9.689975974607604,0.08055245515518161
32,6,3,0.15000000000000002,shift_1,9.582592473899146,9.465066654668853,9.653038595868006,0.05226191504067415
32,6,3,0.16,shift_1,9.615888000892182,9.555407478829425,9.661961874602722,0.03414294121959669
32,6,3,0.17,shift_1,9.521297636346327,9.273662129482075,9.603492415829182,0.08726006347390627
32,6,3,0.18000000000000002,shift_1,9.543354509747918,9.419726116359202,9.642360991103066,0.07100777265028216
32,6,3,0.19,shift_1,9.53376085838647,9.453306030416705,9.595280466608973,0.03897658554201584
32,6,3,0.2,shift_1,9.45927518677425,9.396431852947162,9.592024830086467,0.05619350167891361
32,6,3,0.21000000000000002,shift_1,9.442451922197524,9.266986409709453,9.573458143775023,0.08261216228075578
32,6,3,0.22,shift_1,9.424691752972944,9.316470377708653,9.556799224057206,0.07356810391863283
32,6,3,0.23,shift_1,9.440803205832506,9.348220277303716,9.58042005306794,0.059991910676063596
32,6,3,0.24000000000000002,shift_1,9.348636550839165,9.275315279699022,9.426157669532708,0.04657787795664266
32,6,3,0.25,shift_1,9.336330299453264,9.107569128916902,9.429604381061598,0.08824482757848295
32,6,3,0.26,shift_1,9.335806145733414,9.180160262963108,9.402567158616245,0.0714918614767871
32,6,3,0.27,shift_1,9.314546436676597,9.187848936529425,9.435693032227958,0.06604717753287102
32,6,3,0.28,shift_1,9.35327442938657,9.220204656059758,9.47378871567683,0.07883568269720863
32,6,3,0.29000000000000004,shift_1,9.21925225491027,8.979085919823389,9.36330194473467,0.10568825278904465
32,6,3,0.3,shift_1,9.230524118929285,9.10194897704512,9.384765901769018,0.09642103484022432
32,6,3,0.31,shift_1,9.22308429,9.014507268927682,9.337111522746113,0.09210361872269887
32,6,3,0.32,shift_1,9.144143079123387,8.843766657903549,9.240873079894646,0.1154065425943013
32,6,3,0.33,shift_1,9.222836314669077,9.077119007529467,9.357296822936988,0.08745556453203628
32,6,3,0.34,shift_1,9.172324887424821,9.063667762079287,9.273977619598032,0.07583627460506645
32,6,3,0.35000000000000003,shift_1,9.145904067474953,8.799145284512948,9.325529791440902,0.15524088313494766
32,6,3,0.36000000000000004,shift_1,9.080974446056667,8.769002820012846,9.279841501167834,0.17688707777884444
32,6,3,0.37,shift_1,9.136157315825457,8.93660115334829,9.275300376957198,0.09982657986604139
32,6,3,0.38,shift_1,9.046346284989873,8.885812934236858,9.214404898845972,0.11849189625484341
32,6,3,0.39,shift_1,9.065889736381413,8.91146147978001,9.212874276892318,0.1138372676718615
32,6,3,0.4,shift_1,9.040277167648119,8.905270620664224,9.209837723213822,0.08349849070346611
32,6,3,0.41000000000000003,shift_1,9.019482300859217,8.831709409754357,9.21453262705547,0.11149352045455854
32,6,3,0.42000000000000004,shift_1,8.937727813605724,8.745284219292131,9.122307492216509,0.11410239967943266
32,6,3,0.43,shift_1,8.932323618447164,8.775107961799566,9.064856589114703,0.09571992338861389
32,6,3,0.44,shift_1,8.943608464244022,8.744113836645585,9.117514846273952,0.10702186663032472
32,6,3,0.45,shift_1,8.865051855955198,8.418776709217667,9.1046161365425,0.2060787908865866
32,6,3,0.46,shift_1,8.804815899354177,8.588294842618948,8.963223909970056,0.11891740188791132
32,6,3,0.47000000000000003,shift_1,8.86537409468394,8.669520973871288,9.031588465215126,0.13625062795943285
32,6,3,0.48000000000000004,shift_1,8.789299631566923,8.451513994683058,9.014757959128639,0.15701566376794646
32,6,3,0.49,shift_1,8.818249068689333,8.686322990782065,8.9517199557054,0.08872157464027848
32,6,3,0.0,shift_half,5.765765765765766,5.765765765765766,5.765765765765766,0.0
32,6,3,0.01,shift_half,5.763800244581683,5.761285083334683,5.767816618739307,0.0017464871452451734
32,6,3,0.02,shift_half,5.761057385431985,5.75803110661062,5.765803516372759,0.0026908626179567487
32,6,3,0.03,shift_half,5.758520840154312,5.741619671929023,5.773316274032463,0.009230016134862976
32,6,3,0.04,shift_half,5.755520669254298,5.740484785822317,5.770951020328924,0.010828952896665835
32,6,3,0.05,shift_half,5.754726946960539,5.745419690502864,5.767334418298339,0.006831328385389026
32,6,3,0.060000000000000005,shift_half,5.741844479957982,5.722325884200397,5.758203157869123,0.01098744678130692
32,6,3,0.06999999999999999,shift_half,5.74848187726234,5.732749429737542,5.755936445521166,0.006583223367816286
32,6,3,0.08,shift_half,5.742040932269669,5.705827582283963,5.770491208561972,0.021092906065522343
32,6,3,0.09,shift_half,5.7442888261612834,5.7261753906383674,5.765179785726759,0.013061622779636625
32,6,3,0.09999999999999999,shift_half,5.727744503693547,5.679850710832473,5.749745659179516,0.021130109879949337
32,6,3,0.11,shift_half,5.732150431396273,5.684526268196656,5.762516333902898,0.019752831236933735
32,6,3,0.12,shift_half,5.73711383776872,5.6909935058636165,5.778074414107182,0.028919753231349498
32,6,3,0.13,shift_half,5.7319802114271265,5.680166853410029,5.774060935959344,0.02756592114504436
32,6,3,0.14,shift_half,5.720202566417499,5.675567588219554,5.76770009223578,0.025775216016742184
32,6,3,0.15000000000000002,shift_half,5.70880757466323,5.635149093110093,5.7452811518624145,0.03438856995415198
32,6,3,0.16,shift_half,5.718982844917633,5.662001518776134,5.7772494699726415,0.04021928364291084
32,6,3,0.17,shift_half,5.714320794299932,5.676686844655477,5.74734936515111,0.022078032069604462
32,6,3,0.18000000000000002,shift_half,5.715790286779795,5.668852376322672,5.763468557776078,0.02741113915964808
32,6,3,0.19,shift_half,5.708313419795459,5.666050166903967,5.761655261280828,0.02863900869779292
32,6,3,0.2,shift_half,5.714322603265809,5.669684352575639,5.747368152359603,0.02283392069035396
32,6,3,0.21000000000000002,shift_half,5.718825142606866,5.6804757822788305,5.746075641052368,0.02434494203317274
32,6,3,0.22,shift_half,5.696637580431029,5.605140840462475,5.749991363515121,0.041496422463915945
32,6,3,0.23,shift_half,5.697278625654701,5.652556521691433,5.765968550654051,0.03686229186280693
32,6,3,0.24000000000000002,shift_half,5.663964442941268,5.567628376408197,5.74656302690457,0.05670553591158366
32,6,3,0.25,shift_half,5.687700486570469,5.583681101692872,5.740961691469056,0.041350472587447576
32,6,3,0.26,shift_half,5.681373597145303,5.631349788191735,5.729158429282156,0.033249113138148066
32,6,3,0.27,shift_half,5.663700062990992,5.538333988828075,5.738640669311509,0.055829106699065566
32,6,3,0.28,shift_half,5.666091649305743,5.584992901763524,5.730884161509439,0.05110727179217761
32,6,3,0.29000000000000004,shift_half,5.655547088912951,5.509767515408143,5.729647025477661,0.058486468571145506
32,6,3,0.3,shift_half,5.651242183913255,5.613736034810258,5.7200378387742425,0.03190253159104695
32,6,3,0.31,shift_half,5.655480259658091,5.55944683076444,5.717391131901944,0.04933043296807071
32,6,3,0.32,shift_half,5.649320564031459,5.599903591327617,5.715165580821259,0.037979004493460033
32,6,3,0.33,shift_half,5.649980705369562,5.575707633390081,5.691218223075748,0.03410448987835254
32,6,3,0.34,shift_half,5.639216455596335,5.48321134438503,5.7280774445789,0.07091422695476973
32,6,3,0.35000000000000003,shift_half,5.654014610268186,5.590142589808392,5.708926587234387,0.03390184022184442
32,6,3,0.36000000000000004,shift_half,5.629465248273713,5.555268275017852,5.698719355683573,0.04279821690110137
32,6,3,0.37,shift_half,5.60989242463082,5.439677125582967,5.677657725070984,0.06284252054942721
32,6,3,0.38,shift_half,5.623361629181708,5.541237510341918,5.688517263396361,0.042156026403418596
32,6,3,0.39,shift_half,5.60211613082997,5.514058826002329,5.6457221851989585,0.03961019514922394
32,6,3,0.4,shift_half,5.620175868822718,5.573388083857562,5.68055537931416,0.03753769077755945
32,6,3,0.41000000000000003,shift_half,5.570947525098889,5.421361156770499,5.663268565257702,0.07726484451374514
32,6,3,0.42000000000000004,shift_half,5.571945470692471,5.4573034457551985,5.663989161124031,0.05771356000321301
32,6,3,0.43,shift_half,5.529721372779596,5.433738713257781,5.628742769776867,0.06219359318092355
32,6,3,0.44,shift_half,5.563302078352573,5.463074390387619,5.614888119668039,0.042478876684695306
32,6,3,0.45,shift_half,5.587962025423828,5.525642742705468,5.638250802352469,0.029920781535247253
32,6,3,0.46,shift_half,5.574337473856019,5.472289330717295,5.690466492760664,0.061301026564102655
32,6,3,0.47000000000000003,shift_half,5.571962140465106,5.502451720486039,5.664045317240242,0.044033700651482634
32,6,3,0.48000000000000004,shift_half,5.538400097465246,5.360511657458125,5.625485418259664,0.07553707409278083
32,6,3,0.49,shift_half,5.544404297538749,5.442651239657651,5.653796610556655,0.05986884882711553
32,6,3,0.0,router-cluster,10.000000000000002,10.000000000000002,10.000000000000002,0.0
32,6,3,0.01,router-cluster,9.97020410342767,9.960155769097785,9.97511160624411,0.004403505730776819
32,6,3,0.02,router-cluster,9.946371753664716,9.935751256427174,9.95548273612754,0.006201799192327101
32,6,3,0.03,router-cluster,9.922332702343272,9.907537324437403,9.939513969681268,0.010599327318079334
32,6,3,0.04,router-cluster,9.898151909187414,9.876363792759603,9.912504892885478,0.012116907240040357
32,6,3,0.05,router-cluster,9.86919398670784,9.826909040077881,9.895331104166958,0.01757667196657092
32,6,3,0.060000000000000005,router-cluster,9.840180099982584,9.813625780445735,9.870968823385551,0.019423143510231843
32,6,3,0.06999999999999999,router-cluster,9.809390784258275,9.774582286132064,9.845866555321475,0.024032614300970357
32,6,3,0.08,router-cluster,9.781244960650593,9.72134043181923,9.83502638956661,0.04096043442022036
32,6,3,0.09,router-cluster,9.772181495399192,9.754134041197897,9.80171487773209,0.014148961334436482
32,6,3,0.09999999999999999,router-cluster,9.741843949690239,9.65718583039362,9.78476909013533,0.034485005668293954
32,6,3,0.11,router-cluster,9.678062259151748,9.57358287268343,9.71976519249028,0.04146223841487215
32,6,3,0.12,router-cluster,9.680277168407954,9.614964448550126,9.72986801136442,0.03284872975639494
32,6,3,0.13,router-cluster,9.648006258478642,9.571836888360867,9.71627981017075,0.04018675547268734
32,6,3,0.14,router-cluster,9.629199655080853,9.55001378763972,9.705448925681793,0.047346743199235285
32,6,3,0.15000000000000002,router-cluster,9.596984907368542,9.525845894797527,9.669408173171696,0.03846696912633009
32,6,3,0.16,router-cluster,9.576029343791593,9.509612565862898,9.637423690601535,0.04607495722435294
32,6,3,0.17,router-cluster,9.550391898892867,9.48594506882912,9.63804470109807,0.0445026024772492
32,6,3,0.18000000000000002,router-cluster,9.531754759030642,9.43126951171387,9.603674267128579,0.056413877218628304
32,6,3,0.19,router-cluster,9.526362933697996,9.472828958126795,9.589689244438054,0.036747603171977734
32,6,3,0.2,router-cluster,9.461300958886302,9.310094412073711,9.544135800045746,0.07821561853270749
32,6,3,0.21000000000000002,router-cluster,9.448409536806942,9.278295075008263,9.56553085492326,0.07737061496321464
32,6,3,0.22,router-cluster,9.415068328580798,9.292707521904628,9.553350138421843,0.09533454198423258
32,6,3,0.23,router-cluster,9.42586133234522,9.315142773703974,9.551251363235979,0.06788398425437314
32,6,3,0.24000000000000002,router-cluster,9.349182055332118,9.09062955115225,9.518229262752838,0.11850337587294175
32,6,3,0.25,router-cluster,9.385610891375702,9.248678047856888,9.497867373439012,0.08064229901609328
32,6,3,0.26,router-cluster,9.35955198389758,9.239862036870935,9.480235020438144,0.06567553380486571
32,6,3,0.27,router-cluster,9.321635082494433,9.239827417232844,9.435654636037969,0.060945524069796427
32,6,3,0.28,router-cluster,9.261609778621835,9.085626642518367,9.403035611346299,0.0986050335544486
32,6,3,0.29000000000000004,router-cluster,9.257179386924678,9.146705441514982,9.370680086723453,0.07531140777281725
32,6,3,0.3,router-cluster,9.272381290865502,9.078991976962019,9.42131022655587,0.11355599368733102
32,6,3,0.31,router-cluster,9.204698198390727,8.949965515447138,9.342752868780972,0.10698168469925999
32,6,3,0.32,router-cluster,9.18713982552949,8.868926385935548,9.338479677217544,0.1436066768249786
32,6,3,0.33,router-cluster,9.21606741897772,9.113318734020602,9.333125110242722,0.06876507389041839
32,6,3,0.34,router-cluster,9.205995087517309,9.102325429207191,9.302547290922842,0.0554048148917794
32,6,3,0.35000000000000003,router-cluster,9.1422487241089,8.816193704908097,9.332423545160534,0.1672281175548962
32,6,3,0.36000000000000004,router-cluster,9.056276099812068,8.79444696210079,9.18891692640257,0.11924408043823607
32,6,3,0.37,router-cluster,9.012160573507675,8.87086701800126,9.20107388581021,0.1048186481569509
32,6,3,0.38,router-cluster,9.033056996620576,8.906738061165907,9.1789996503613,0.07795134637525374
32,6,3,0.39,router-cluster,8.988456388011027,8.806395366150134,9.176047765123618,0.11046960210603844
32,6,3,0.4,router-cluster,8.961608334508263,8.503325980114726,9.187038930484754,0.19059012745649337
32,6,3,0.41000000000000003,router-cluster,8.993239627052063,8.752432880827758,9.247163091075267,0.13242564310066307
32,6,3,0.42000000000000004,router-cluster,8.919205609102963,8.737542945682783,9.17201127414612,0.13692753961037998
32,6,3,0.43,router-cluster,8.891087313806256,8.738353288086225,9.068708293429006,0.11159365564000234
32,6,3,0.44,router-cluster,8.80375683236742,8.596802792388704,9.087265720179408,0.1417458226029526
32,6,3,0.45,router-cluster,8.88354898188736,8.62223428914899,9.046634074293374,0.1207948196223009
32,6,3,0.46,router-cluster,8.868008357035333,8.60210800972479,9.030215908054801,0.129900490934122
32,6,3,0.47000000000000003,router-cluster,8.796692434750327,8.538302966570503,9.023586561777433,0.13217098288535264
32,6,3,0.48000000000000004,router-cluster,8.862826561887262,8.67196735360813,9.00554166504258,0.11660952950083724
32,6,3,0.49,router-cluster,8.763531463059538,8.611892836589767,8.98619961881023,0.09409231412749139
32,6,3,0.0,random-permute,2.5,2.5,2.5,0.0
32,6,3,0.01,random-permute,2.499631871537962,2.4987399901653067,2.5002908150309917,0.00044363812190737086
32,6,3,0.02,random-permute,2.4990263109870727,2.4966290987631927,2.500223796742958,0.0012344742753696361
