V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
57,8,4,0.28,shift_half,4.296685097377717,3.929204629957907,4.713373163726687,0.20337083032758746
57,8,4,0.29000000000000004,shift_half,4.298869149448758,4.049211868945237,4.529084529512469,0.16339568252029785
57,8,4,0.3,shift_half,4.208697282821271,3.7272336638257735,4.513388386487671,0.26820035722704844
57,8,4,0.31,shift_half,4.217896053741468,3.9031584140785767,4.5260116067552,0.21986849348557688
57,8,4,0.32,shift_half,4.143560012781025,3.8070473764178465,4.595928496816401,0.2038272099076043
57,8,4,0.33,shift_half,4.031975915796179,3.5967837018955184,4.583263413097962,0.2638009575857026
57,8,4,0.34,shift_half,4.026191194529359,3.7267014145826884,4.550817552179486,0.2755496821126944
57,8,4,0.35000000000000003,shift_half,4.0703430347158776,3.29839733360113,4.4960133662387145,0.33912118340858743
57,8,4,0.36000000000000004,shift_half,4.063271503334977,3.826999609298728,4.4322693478750566,0.16228658334367546
57,8,4,0.37,shift_half,4.103897693430356,3.7299230169827657,4.353254948121446,0.1792562016378488
57,8,4,0.38,shift_half,3.93181269980849,3.4562891938754094,4.3051180035080705,0.24701445542427306
57,8,4,0.39,shift_half,4.015360802180432,3.4988990871218926,4.4344638589484475,0.2343191575730191
57,8,4,0.4,shift_half,3.932819545044307,3.313575669452617,4.311795149610702,0.34128536050633285
57,8,4,0.41000000000000003,shift_half,3.791680457362139,3.3550806388450223,4.07377068514965,0.24176060259864013
57,8,4,0.42000000000000004,shift_half,3.8718322048098543,3.3620982074672447,4.179776841872591,0.2538288292733482
57,8,4,0.43,shift_half,3.649171117640725,2.931747901440007,3.998082431943865,0.28980687274899336
57,8,4,0.44,shift_half,3.6505772027556644,3.3040052346747726,4.040307059482548,0.2230446562023049
57,8,4,0.45,shift_half,3.8817812764962505,3.5526045733848663,4.205960210130342,0.19412321795223247
57,8,4,0.46,shift_half,3.6894290209662985,3.1797840644400246,4.164287490514586,0.2690918842783285
57,8,4,0.47000000000000003,shift_half,3.7681705011054616,3.397071925132138,4.144360447985656,0.23625832137463718
57,8,4,0.48000000000000004,shift_half,3.684152089743537,3.224149441875209,4.133533893861748,0.2882493190791321
57,8,4,0.49,shift_half,3.4599790816888607,2.990199774601339,3.889315506254061,0.292876127221281
57,8,4,0.0,router-cluster,7.516778523489932,7.516778523489932,7.516778523489932,0.0
57,8,4,0.01,router-cluster,7.507678113886423,7.500362946637909,7.51114727695992,0.00372104484510693
57,8,4,0.02,router-cluster,7.50419330082434,7.4978888228285285,7.513424767060772,0.00462974277850909
