V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.2,random-permute,2.1873243808135356,1.9570353513751886,2.4137078973624853,0.133820704360327
36,5,3,0.21000000000000002,random-permute,2.1975933906518086,1.867842695395564,2.4911316216116983,0.1648180230055819
36,5,3,0.22,random-permute,2.091572798380978,1.869487297718871,2.2874805907615063,0.12715806775386293
36,5,3,0.23,random-permute,2.192354468270178,2.0744580478859214,2.348402327253385,0.08569087085201528
36,5,3,0.24000000000000002,random-permute,2.159295774786092,1.9172663817344642,2.3334728858046057,0.13217619932360053
36,5,3,0.25,random-permute,2.1368529960062763,1.8674277216530675,2.448474412539118,0.17401164192566493
36,5,3,0.26,random-permute,2.1298984496834037,2.0313763873102655,2.2565669419955032,0.07351143863166422
36,5,3,0.27,random-permute,2.0884024742984177,1.8532371405126156,2.2911432763849517,0.11341974055533417
36,5,3,0.28,random-permute,2.1735821723409505,2.0155106540528855,2.2919955961667444,0.08748636618351509
36,5,3,0.29000000000000004,random-permute,2.0165449680256597,1.6127939929892237,2.258103610789259,0.18982906924598728
36,5,3,0.3,random-permute,2.1439589301097777,1.86085828421211,2.394202727864484,0.1731980401665862
36,5,3,0.31,random-permute,2.060546046634103,1.9457337488698387,2.3506841754769234,0.12603092412563113
36,5,3,0.32,random-permute,2.0921075537868146,1.9460133910987045,2.3084543427942457,0.11169247733024865
36,5,3,0.33,random-permute,2.0880515291560426,1.8463581526698745,2.2370811302146287,0.1358654002960783
36,5,3,0.34,random-permute,2.0764557315786485,1.8263558254665966,2.247806248739981,0.14364078750106068
36,5,3,0.35000000000000003,random-permute,2.181768800792073,1.8671116467372786,2.386656769904378,0.1644175027380524
36,5,3,0.36000000000000004,random-permute,2.0657118136950507,1.7181863842759144,2.283601435546344,0.18990757873573566
36,5,3,0.37,random-permute,1.9638632172465063,1.6676261299566735,2.298279358158101,0.19545691547245717
36,5,3,0.38,random-permute,2.0253979083047535,1.6852344024709724,2.5901600083158574,0.2643796348409021
36,5,3,0.39,random-permute,2.0415660320102402,1.9273876921736548,2.314155441559095,0.1125491182669683
36,5,3,0.4,random-permute,1.9035395553844565,1.6029072784443443,2.2863872096658655,0.20249825627396498
36,5,3,0.41000000000000003,random-permute,2.001078827978835,1.8908922706161713,2.104279870512119,0.06010100902497043
36,5,3,0.42000000000000004,random-permute,1.9469029476001924,1.7742669716039348,2.364768002542728,0.17543892023370808
36,5,3,0.43,random-permute,1.8592288850306928,1.4362373998664202,2.249609390649544,0.21084434709187633
36,5,3,0.44,random-permute,1.994047838264234,1.7797129180365157,2.2856504274065013,0.1724661403407691
36,5,3,0.45,random-permute,2.066206532262428,1.726424675634359,2.3650924137831564,0.22930395310088
36,5,3,0.46,random-permute,1.945362015437188,1.6445097889045242,2.209884553412685,0.19075769501393267
36,5,3,0.47000000000000003,random-permute,1.9104872192476623,1.6257889462895123,2.1140058720410693,0.1429805571697731
36,5,3,0.48000000000000004,random-permute,1.8132365214251596,1.5151476867660036,2.0170970134377093,0.1425750806674369
36,5,3,0.49,random-permute,1.9656206000103573,1.6509677764279704,2.2062347261481303,0.17728871895062923
114,8,4,0.0,uniform,5.723914011626752,5.723914011626752,5.723914011626752,0.0
114,8,4,0.01,uniform,5.7226554979938395,5.720963472990287,5.724658371177126,0.0013167167369694064
114,8,4,0.02,uniform,5.721532443674905,5.7195462551774545,5.725907461615163,0.002047656820766792
114,8,4,0.03,uniform,5.721708644563565,5.71757122468625,5.72338480984516,0.0018372826588464164
114,8,4,0.04,uniform,5.719955864093874,5.713950572041511,5.724378945615824,0.0038674179242845774
114,8,4,0.05,uniform,5.718589365828429,5.704835847054042,5.731221112923474,0.007943026558596557
114,8,4,0.060000000000000005,uniform,5.721120845770438,5.7165588340303115,5.725184930436986,0.0029523401907462898
114,8,4,0.06999999999999999,uniform,5.717147127747564,5.702734412410206,5.729698484188021,0.00795044943812672
114,8,4,0.08,uniform,5.720144988781129,5.7036896730781095,5.73578095157419,0.010091338396723699
114,8,4,0.09,uniform,5.70930528505471,5.691324490954789,5.719657972640422,0.009479454501223696
114,8,4,0.09999999999999999,uniform,5.708259555249496,5.692278385062051,5.722989638171279,0.010590767713933491
114,8,4,0.11,uniform,5.706585570340693,5.684975312205468,5.729202970558299,0.013730519244450304
114,8,4,0.12,uniform,5.71387875226782,5.688166545273004,5.726760539309962,0.01282287768312601
114,8,4,0.13,uniform,5.709127764852305,5.687792947603411,5.739423554437899,0.015579798039384751
114,8,4,0.14,uniform,5.704100896093198,5.679498269799459,5.732543337057113,0.016922608629019432
114,8,4,0.15000000000000002,uniform,5.708496230766193,5.6812502652551835,5.737123080686884,0.01717693074490982
114,8,4,0.16,uniform,5.703023674002036,5.656778795831494,5.7274186856672635,0.02112819418325246
114,8,4,0.17,uniform,5.7016011476558015,5.668328385538247,5.737084306077284,0.02354912375209714
114,8,4,0.18000000000000002,uniform,5.711413134863745,5.66772900095485,5.758788835946886,0.02484831092006038
114,8,4,0.19,uniform,5.702888660290417,5.681018740803497,5.7496284530023605,0.023166296872022367
114,8,4,0.2,uniform,5.7124707258824525,5.662494690127332,5.741087360740723,0.02290041605783857
114,8,4,0.21000000000000002,uniform,5.705844118268691,5.651821331071087,5.758946147508652,0.03322943176164539
114,8,4,0.22,uniform,5.695207558052593,5.661655322519588,5.728261779614716,0.022450989294536844
114,8,4,0.23,uniform,5.713862244461981,5.667929876532995,5.742914867215862,0.02400811658946364
114,8,4,0.24000000000000002,uniform,5.704351455102197,5.665218639324518,5.753083185857335,0.025898546744639594
114,8,4,0.25,uniform,5.693434656225536,5.639222728226296,5.738810473394777,0.028683816454529703
114,8,4,0.26,uniform,5.688019902989062,5.6247976304951335,5.739129262382957,0.035472836680892024
114,8,4,0.27,uniform,5.688351056028855,5.662947336653483,5.735944633884813,0.022321437607610368
114,8,4,0.28,uniform,5.687154283157391,5.639560911551251,5.743835460205971,0.03194334248762453
114,8,4,0.29000000000000004,uniform,5.683849297432724,5.6224572020934565,5.745101338600815,0.03963014870720845
114,8,4,0.3,uniform,5.697577698161958,5.595097617044598,5.743144154725391,0.03689620019089031
114,8,4,0.31,uniform,5.678691547864656,5.637237763570033,5.7130473613459465,0.026115643798452298
114,8,4,0.32,uniform,5.700300639584247,5.63671666483354,5.754154592570465,0.031449464704632356
114,8,4,0.33,uniform,5.698804067976558,5.634183152464119,5.760428787831374,0.035961501102468235
114,8,4,0.34,uniform,5.6742914630308965,5.604532661369205,5.735108077806149,0.04136751745795258
114,8,4,0.35000000000000003,uniform,5.690659243280192,5.6578323684600225,5.728704404628331,0.022066253806470003
114,8,4,0.36000000000000004,uniform,5.680587073504944,5.638293736848298,5.718640013713957,0.029699331592235846
114,8,4,0.37,uniform,5.683221378527369,5.59344094857483,5.745976764716816,0.0417611176438632
114,8,4,0.38,uniform,5.7001588941333745,5.642696481106203,5.788050313942941,0.039502017955732084
114,8,4,0.39,uniform,5.658204241017257,5.573645009436932,5.72335073744477,0.04634059074049597
114,8,4,0.4,uniform,5.662237706613587,5.60057954952658,5.743980133496083,0.05168254149266452
114,8,4,0.41000000000000003,uniform,5.66523842603234,5.583305187915733,5.7284367029774925,0.04167429042682428
114,8,4,0.42000000000000004,uniform,5.700451899352198,5.627931361086547,5.786360571706745,0.045350398941327474
114,8,4,0.43,uniform,5.674676138631272,5.575822025614541,5.776498024374673,0.04623261137339177
114,8,4,0.44,uniform,5.696682784417539,5.622316676156947,5.754621727240287,0.04089225157758398
114,8,4,0.45,uniform,5.706666891585504,5.658615911245889,5.747635698402363,0.02984630631456374
114,8,4,0.46,uniform,5.676030315369955,5.563836531169373,5.744421026322326,0.06066042503887349
114,8,4,0.47000000000000003,uniform,5.66051830647859,5.605314169830932,5.7371470776511435,0.04062990314840315
114,8,4,0.48000000000000004,uniform,5.686272696522382,5.588510584751101,5.756360229173913,0.04565027326466567
114,8,4,0.49,uniform,5.66316983488824,5.551190169915734,5.724026389801888,0.0508143430545541
114,8,4,0.0,nearst-neighbour,6.996511023680498,6.996511023680498,6.996511023680498,0.0
114,8,4,0.01,nearst-neighbour,6.9816990609348295,6.9365653622443,7.033767264994723,0.028140908050373212
114,8,4,0.02,nearst-neighbour,6.953531548433665,6.87778545725996,6.997006738505895,0.03211617473761783
114,8,4,0.03,nearst-neighbour,6.970948384779992,6.854764579834436,7.130098569282486,0.07991149069547189
114,8,4,0.04,nearst-neighbour,6.914847064775226,6.79861385723953,7.033824865331603,0.07633999878899252
114,8,4,0.05,nearst-neighbour,6.841798649938329,6.647229356234039,7.065577507649503,0.12566309144189167
114,8,4,0.060000000000000005,nearst-neighbour,7.020693432211937,6.8864301721124,7.327716837307035,0.13391534652383583
114,8,4,0.06999999999999999,nearst-neighbour,6.822991044334685,6.566033857584682,7.257879836799112,0.2114106173658336
114,8,4,0.08,nearst-neighbour,6.797077141644482,6.385860366358497,7.303206557811139,0.2579432911267143
114,8,4,0.09,nearst-neighbour,6.747478815975581,6.335094926640298,7.23667418862532,0.268775113759358
114,8,4,0.09999999999999999,nearst-neighbour,6.925742725618541,6.664320697554093,7.138548077622204,0.1501331763897279
114,8,4,0.11,nearst-neighbour,6.8861969528942195,6.479836233463765,7.481306680637526,0.34304718555859026
114,8,4,0.12,nearst-neighbour,6.734525424543375,6.421236566652172,6.968259118841053,0.16863351145660432
114,8,4,0.13,nearst-neighbour,6.6038084516884155,5.911643195918519,7.255510589444642,0.3407527769942222
114,8,4,0.14,nearst-neighbour,6.8262069016048486,6.3136754866856455,7.431815905462211,0.32966437169676355
114,8,4,0.15000000000000002,nearst-neighbour,6.619438839251538,6.207337183694273,7.001910679361607,0.26122761272107087
114,8,4,0.16,nearst-neighbour,6.570357092694307,6.343328936959467,6.789220908175659,0.12850130253412162
114,8,4,0.17,nearst-neighbour,6.560631655675929,6.067556197740225,7.043739679429572,0.34391930188000686
114,8,4,0.18000000000000002,nearst-neighbour,6.500722102432187,6.126905536892136,6.971533523806444,0.3159541435641653
114,8,4,0.19,nearst-neighbour,6.594875489317175,6.2281841720410736,6.995334817219063,0.21561491351197404
114,8,4,0.2,nearst-neighbour,6.4650853585291514,6.045793604749801,6.748146938661771,0.24073467969636694
114,8,4,0.21000000000000002,nearst-neighbour,6.297640267790016,5.778431569063619,6.725565019453993,0.27380407747287566
114,8,4,0.22,nearst-neighbour,6.228127450440806,5.718997434850597,6.609967249438002,0.23411577787818771
114,8,4,0.23,nearst-neighbour,6.251869592490506,5.895463057259451,7.020422185450182,0.379239758239593
114,8,4,0.24000000000000002,nearst-neighbour,6.153713349290374,5.743127721725874,6.452909016026432,0.20452395118407474
114,8,4,0.25,nearst-neighbour,6.101948411751502,5.253578732028373,6.5749133166218305,0.4029000451548298
114,8,4,0.26,nearst-neighbour,6.127627053922455,5.690034501211084,6.5123158027082,0.24826054613559947
114,8,4,0.27,nearst-neighbour,5.928947053051731,5.388468455169336,6.588457429256639,0.35771748400977643
114,8,4,0.28,nearst-neighbour,6.026799403319292,5.493583680670708,6.388489997385663,0.27493578433065574
114,8,4,0.29000000000000004,nearst-neighbour,6.006372190286006,5.4509812796240125,6.355579607349439,0.2639659977483777
114,8,4,0.3,nearst-neighbour,5.838090833509329,5.291422066874716,6.2349384820370615,0.3082975490579169
114,8,4,0.31,nearst-neighbour,5.610374119999306,4.897223218757104,5.963278690999192,0.3224718027034857
114,8,4,0.32,nearst-neighbour,5.833324062055429,5.236415975587718,6.264377004784228,0.2927952436120839
114,8,4,0.33,nearst-neighbour,5.711358059025947,5.402863580621259,6.101966891140616,0.20553587419298444
114,8,4,0.34,nearst-neighbour,5.502412260623619,4.6225000679553165,6.1525291556694786,0.5267112245473247
114,8,4,0.35000000000000003,nearst-neighbour,5.612888672272512,5.198282262453867,5.898878279874217,0.23462094064758912
114,8,4,0.36000000000000004,nearst-neighbour,5.484715096531994,4.917477230676776,5.809131418000856,0.2395597432578599
114,8,4,0.37,nearst-neighbour,5.4047639725663466,4.787300192106007,5.7348381432353355,0.27351541609994967
114,8,4,0.38,nearst-neighbour,5.344630964829653,4.922797095398403,5.8973869013370175,0.25792796685219305
114,8,4,0.39,nearst-neighbour,5.366749353047057,4.971813674451911,5.633092962787821,0.1731485250813924
114,8,4,0.4,nearst-neighbour,5.143841499437663,4.8363600551445,5.667593796649853,0.23803920930829162
114,8,4,0.41000000000000003,nearst-neighbour,4.978063167415743,4.424396293944405,5.26264025954381,0.2551879561322448
114,8,4,0.42000000000000004,nearst-neighbour,4.845283961427061,4.1456370980896295,5.277056066458307,0.3539257321337304
114,8,4,0.43,nearst-neighbour,5.066416798593584,4.69998711038709,5.60267130462805,0.2729496504360416
114,8,4,0.44,nearst-neighbour,4.797181741098906,3.7428533959050294,5.302481983838328,0.41860054992875206
114,8,4,0.45,nearst-neighbour,4.9408401630835055,4.5702294571828235,5.271776523037255,0.19936702970391795
114,8,4,0.46,nearst-neighbour,4.909239593801934,4.316585778701792,5.295583366844877,0.3254782537309612
114,8,4,0.47000000000000003,nearst-neighbour,4.863849340241241,4.293708771513102,5.370225119633742,0.30636015704846864
114,8,4,0.48000000000000004,nearst-neighbour,4.856150399530163,4.4197406149542555,5.1745996765039814,0.24951484199652302
114,8,4,0.49,nearst-neighbour,4.8979504083818854,4.524616902704526,5.355559381664769,0.2407366366714506
114,8,4,0.0,shift_1,4.833333333333331,4.833333333333331,4.833333333333331,0.0
114,8,4,0.01,shift_1,4.828437860436454,4.791406848886645,4.860226649640506,0.02095116320898648
114,8,4,0.02,shift_1,4.833107832732793,4.727076049233346,4.954420808244868,0.058698459708617194
114,8,4,0.03,shift_1,4.861681324968899,4.69148588267626,4.981224126126494,0.09005111402727609
114,8,4,0.04,shift_1,4.8613503927081725,4.606922843923637,5.069296250605816,0.13540866661591644
114,8,4,0.05,shift_1,4.96218519383511,4.7538065815363515,5.207549814090562,0.14438024322665566
114,8,4,0.060000000000000005,shift_1,4.856396192151623,4.303761501334341,5.272924866979956,0.2518896163811608
114,8,4,0.06999999999999999,shift_1,4.824415138428221,4.424586219694848,5.126613561983584,0.22438170754136577
114,8,4,0.08,shift_1,4.882301736864657,4.532677716247018,5.212592363899394,0.1983106821622177
114,8,4,0.09,shift_1,4.617429596723211,4.171214226353271,5.03604645307545,0.25463622300895994
114,8,4,0.09999999999999999,shift_1,4.757113225250356,4.504352312868273,5.151862384642251,0.18073169110514395
114,8,4,0.11,shift_1,4.908453398543666,4.702234321177369,5.091609042716347,0.12492552984476751
114,8,4,0.12,shift_1,4.739274163931307,4.261877038871485,5.235895634031001,0.28656963924282863
114,8,4,0.13,shift_1,4.778049198942734,4.183885357922407,5.354441900127067,0.28992036390980996
114,8,4,0.14,shift_1,4.586006492540037,4.149145571510285,5.004380160990035,0.27064965394996704
114,8,4,0.15000000000000002,shift_1,4.585003460326421,4.168036947410496,5.064582954471132,0.2940313573865807
114,8,4,0.16,shift_1,4.717344789079771,4.220199428093938,5.069976752313188,0.2761760772024473
114,8,4,0.17,shift_1,4.610734140481601,4.024963978522527,4.9778266020178314,0.29352362644109603
114,8,4,0.18000000000000002,shift_1,4.692567030195984,4.254355389100937,5.410218226091706,0.34222789402720855
114,8,4,0.19,shift_1,4.685558016067162,4.024280893377922,5.242576714664994,0.31993194796377256
114,8,4,0.2,shift_1,4.66784535871499,4.057154793971511,5.235161948401242,0.3282713915576458
114,8,4,0.21000000000000002,shift_1,4.321837661309894,3.7755421328534258,4.788422359725403,0.35334200688180695
114,8,4,0.22,shift_1,4.591777466085001,4.116999870683755,5.201597568362052,0.3578513104101343
114,8,4,0.23,shift_1,4.5532077352294085,3.6604539243163305,5.0231411305435145,0.39012113544060284
114,8,4,0.24000000000000002,shift_1,4.454615271634912,3.7079283823914824,4.969675372428706,0.41194494956386707
114,8,4,0.25,shift_1,4.349342618833135,3.476107291359687,5.117282868175769,0.43299186022345393
114,8,4,0.26,shift_1,4.441325568478168,3.8184160758443673,5.221741374057683,0.4588953418983228
114,8,4,0.27,shift_1,4.313519269476079,3.4550188970092135,5.061044130691074,0.431494441315521
114,8,4,0.28,shift_1,4.273451059350359,3.6477804415417756,4.769713732799782,0.35245673868318517
114,8,4,0.29000000000000004,shift_1,4.121711034917368,3.3545811846142004,4.586137152574871,0.32771343683860343
114,8,4,0.3,shift_1,4.273437380336382,3.009168102965073,5.417414333752547,0.6245300690425274
114,8,4,0.31,shift_1,4.17653623453951,3.631116396004559,4.719007673029289,0.32045791955354475
114,8,4,0.32,shift_1,4.006975572920298,2.9568410468532327,4.874082985797063,0.5790056012602021
114,8,4,0.33,shift_1,4.177209025287419,3.6091797565081105,5.12411021038985,0.4271208052151499
114,8,4,0.34,shift_1,4.0758044392560775,3.3194500741508257,4.876584626503822,0.4253095462302972
114,8,4,0.35000000000000003,shift_1,4.061479411816647,2.969701563116732,4.8749644148089635,0.48837691555510443
114,8,4,0.36000000000000004,shift_1,4.159655842696249,3.503470857512258,4.707201859934139,0.318781412759489
114,8,4,0.37,shift_1,3.8928164443638322,3.3277533714759855,4.508268457726029,0.3232231833831267
114,8,4,0.38,shift_1,4.041248185273892,2.8943999323641445,4.7074476632104325,0.5014949510905656
114,8,4,0.39,shift_1,4.038583107093059,3.370295092539777,4.596857539222777,0.3508488096026057
114,8,4,0.4,shift_1,4.065732257709885,3.3080863653727923,4.8812231573021645,0.46643551676347883
114,8,4,0.41000000000000003,shift_1,4.005358114827449,3.105292823012048,4.545203121059427,0.45370328199097887
114,8,4,0.42000000000000004,shift_1,3.869676002394441,3.330593891803886,4.2196686534716,0.3456096600223539
114,8,4,0.43,shift_1,3.8176901535715424,2.8983436868146484,4.68799787107013,0.5390671680843805
114,8,4,0.44,shift_1,3.8905553109930957,3.4096858013120332,4.228770175671208,0.22525081293581242
114,8,4,0.45,shift_1,3.8768299882266577,3.454599651549225,4.359615045981231,0.25825238329718586
114,8,4,0.46,shift_1,3.6630556906747764,3.1721651706796314,4.487046342794593,0.42029880681570786
114,8,4,0.47000000000000003,shift_1,3.837483496760787,3.294274533226574,4.464470500382578,0.3489047504072701
114,8,4,0.48000000000000004,shift_1,3.4956608195253915,2.5692601140397455,4.501364568643728,0.5973885563374448
114,8,4,0.49,shift_1,3.799367310449541,2.857951112772738,4.503485224742721,0.5162451958393053
114,8,4,0.0,shift_half,1.0714285714285714,1.0714285714285714,1.0714285714285714,0.0
114,8,4,0.01,shift_half,1.0694051715345874,1.0668304227578138,1.0731385112848726,0.002113859981522984
114,8,4,0.02,shift_half,1.0703633093584393,1.0598571808518025,1.0749753658347423,0.005242328914189882
114,8,4,0.03,shift_half,1.0691832915580495,1.049540785244347,1.081790059665825,0.008970339371806208
114,8,4,0.04,shift_half,1.0666544160201132,1.054827124069643,1.0832923518583444,0.008983053498470443
114,8,4,0.05,shift_half,1.0628171546508323,1.0412998279852024,1.0811639669019906,0.011641690163724627
114,8,4,0.060000000000000005,shift_half,1.056873423294136,1.0335557293921693,1.0775063717025521,0.012740577112985308
114,8,4,0.06999999999999999,shift_half,1.0557515322655529,1.03801444498044,1.0753169363414465,0.0102747366921745
114,8,4,0.08,shift_half,1.0503947000191052,1.0076603180725585,1.0841786996840896,0.022368002427132737
114,8,4,0.09,shift_half,1.0536708897577107,1.0194616438379192,1.1067019145621568,0.025650418197314114
114,8,4,0.09999999999999999,shift_half,1.0425785272629682,1.0138832727607263,1.0826506930316764,0.022343606076466085
114,8,4,0.11,shift_half,1.058302178957001,1.0255856477710261,1.097059442221505,0.017704525449811312
114,8,4,0.12,shift_half,1.0412664532391829,1.0172613100360264,1.0894899963527158,0.02038217343409809
114,8,4,0.13,shift_half,1.044301268547793,1.0017225362447393,1.1153072719930905,0.033906803697135696
114,8,4,0.14,shift_half,1.0686952195379191,0.9859864451593731,1.1266543392948596,0.041776431721262615
114,8,4,0.15000000000000002,shift_half,1.0140089878277527,0.9946471499549419,1.0375348985193618,0.016070641070051603
114,8,4,0.16,shift_half,1.0557531937403337,0.9687108737037795,1.1080523263797737,0.037163267432055384
114,8,4,0.17,shift_half,1.0406013146678652,0.9906877944728263,1.1067394333546916,0.0356653540916333
114,8,4,0.18000000000000002,shift_half,1.046079705139293,0.9577418171693167,1.1129216517922311,0.04474559030498229
114,8,4,0.19,shift_half,1.0465049803936373,0.9836303709971208,1.1337027985216441,0.048709136221794645
114,8,4,0.2,shift_half,1.021655867445865,0.9456385705009506,1.0856464341511987,0.043254712347145424
114,8,4,0.21000000000000002,shift_half,1.0603222982536529,0.973578666490791,1.1207236020898848,0.049947788959483846
114,8,4,0.22,shift_half,1.0205890876803774,0.9214528406342984,1.1372082307299884,0.06015917856192997
114,8,4,0.23,shift_half,1.021575513423676,0.9785691189852358,1.100945694042549,0.037772045529674184
114,8,4,0.24000000000000002,shift_half,1.013907667616968,0.9377560826617697,1.100865028990696,0.053517500343202254
114,8,4,0.25,shift_half,1.0237347724552586,0.9146194319093148,1.127491269045779,0.06254189621478744
114,8,4,0.26,shift_half,0.9926555329909238,0.8969378060374017,1.0672355918947893,0.05410897480731955
114,8,4,0.27,shift_half,1.0007098740178042,0.9301448198237555,1.0635132969966836,0.04749513421114655
114,8,4,0.28,shift_half,1.0236966557055678,0.9508561084380929,1.118453777062032,0.06324304394157178
114,8,4,0.29000000000000004,shift_half,1.06560155756164,0.9676609863986596,1.1435507491753176,0.04775824982602692
114,8,4,0.3,shift_half,1.0668720782344547,0.8834292765821258,1.1811876955693552,0.0791806363793656
114,8,4,0.31,shift_half,1.039727916467927,0.9088269044128696,1.1735912864603018,0.07561981070833496
114,8,4,0.32,shift_half,1.0561948733337805,0.9388528035627685,1.2547077308135801,0.09203555751788206
114,8,4,0.33,shift_half,0.9614589836965498,0.8772852727889976,1.034441316278446,0.04781431551977037
114,8,4,0.34,shift_half,1.0209109344340976,0.9000940899979119,1.1035148764349028,0.06624814060277143
114,8,4,0.35000000000000003,shift_half,1.0103174571997084,0.9535007225528939,1.109056078664383,0.04495915933706065
114,8,4,0.36000000000000004,shift_half,1.008533072035013,0.9241185580553697,1.0813231459701027,0.05352604230199748
114,8,4,0.37,shift_half,1.0055515169363825,0.8956679070201915,1.1260582614771717,0.06343599416864423
114,8,4,0.38,shift_half,1.0393062330121707,0.836965308075235,1.1951316963237537,0.10538249095546076
114,8,4,0.39,shift_half,1.0015246658379233,0.8757928506174801,1.1192708551062855,0.07553840679142695
114,8,4,0.4,shift_half,0.9728843615866815,0.8613467820340035,1.1632023077984424,0.07686660767199431
114,8,4,0.41000000000000003,shift_half,1.0264409444427902,0.8967790197182987,1.2715098486514582,0.11436645692334944
114,8,4,0.42000000000000004,shift_half,0.9475203258482242,0.8118034850366249,1.1365965605539934,0.11360468913415292
114,8,4,0.43,shift_half,0.9968586930038341,0.855703206452555,1.1086735895516708,0.07555708801652818
114,8,4,0.44,shift_half,0.9995296744874098,0.8465713419202899,1.1886352630537558,0.09298542759019193
114,8,4,0.45,shift_half,0.9878959626576604,0.8317781144769567,1.1087911726426734,0.09735910499326039
114,8,4,0.46,shift_half,1.0063677168073946,0.8537325134076208,1.1516338524161334,0.07298185586975685
114,8,4,0.47000000000000003,shift_half,1.011154525026529,0.9012856335107702,1.1604579657136045,0.07485425279755818
114,8,4,0.48000000000000004,shift_half,1.0193410970653343,0.8968309816333855,1.1529328309525109,0.07875689227438389
114,8,4,0.49,shift_half,0.9723942089619719,0.8228374983940828,1.175351857551175,0.12118140735800216
114,8,4,0.0,router-cluster,3.8412458858733967,3.8412458858733967,3.8412458858733967,0.0
114,8,4,0.01,router-cluster,3.8403373206388722,3.8378653261039646,3.841814747055648,0.0013774231171719115
114,8,4,0.02,router-cluster,3.839017169619472,3.833431848329023,3.844946487014579,0.003676906945635951
114,8,4,0.03,router-cluster,3.8372198939200657,3.826148728272297,3.8467349452494446,0.005845632376787427
114,8,4,0.04,router-cluster,3.836254032100341,3.8312683187543186,3.8436259078638675,0.0043917323093914246
114,8,4,0.05,router-cluster,3.839701823075587,3.8283474904214385,3.848735294175345,0.006876391015996214
114,8,4,0.060000000000000005,router-cluster,3.838161892377836,3.824913234556418,3.862752189871517,0.011360272896753162
114,8,4,0.06999999999999999,router-cluster,3.8384534053016934,3.8196185892733254,3.8544183145403945,0.011009782747856764
114,8,4,0.08,router-cluster,3.8350422792846643,3.81981877050301,3.8526416318962378,0.009546892650743242
114,8,4,0.09,router-cluster,3.8405743615864294,3.8244480547225224,3.8696621774722737,0.013638346773114459
114,8,4,0.09999999999999999,router-cluster,3.831330170890131,3.8030749784911486,3.848513326785286,0.012032431689766449
114,8,4,0.11,router-cluster,3.8288245832193484,3.7949962041305545,3.856220056299679,0.01829664176968031
114,8,4,0.12,router-cluster,3.8198535132672,3.7982983584216274,3.862756737125939,0.017656574979667897
114,8,4,0.13,router-cluster,3.832106106631585,3.8051806227492513,3.8568697569825403,0.016599802263027826
114,8,4,0.14,router-cluster,3.8275469382668126,3.8030922796042756,3.8398943300715582,0.011805780009109023
114,8,4,0.15000000000000002,router-cluster,3.833012697592263,3.796691092266612,3.8679380852912946,0.021788566982134785
114,8,4,0.16,router-cluster,3.819756484748422,3.788836474137587,3.850787617808063,0.021872904144280326
114,8,4,0.17,router-cluster,3.812208472676402,3.775744347980598,3.8470353024243296,0.01820904788323623
114,8,4,0.18000000000000002,router-cluster,3.824888628143944,3.791282566771787,3.8674757327182876,0.023406920243678853
114,8,4,0.19,router-cluster,3.821050876637387,3.744217879715076,3.8996594183375555,0.04556233507721818
114,8,4,0.2,router-cluster,3.8259183671135184,3.739893230122895,3.8592983305263133,0.032077567417493826
114,8,4,0.21000000000000002,router-cluster,3.8138202150818175,3.750476330384819,3.8566824441634755,0.03161365284510763
114,8,4,0.22,router-cluster,3.8549675136871984,3.8240138216195105,3.901676744465325,0.024521600277321715
114,8,4,0.23,router-cluster,3.8146369862844063,3.768028323620837,3.872624931931799,0.03122111407890289
114,8,4,0.24000000000000002,router-cluster,3.8336976597251935,3.7807440534857024,3.9356796260691542,0.03950379038481513
114,8,4,0.25,router-cluster,3.8191710190721593,3.7805349257764846,3.882466887757203,0.03197733268276092
114,8,4,0.26,router-cluster,3.8279380050138223,3.7965364944853475,3.911130636310336,0.034110689846287984
114,8,4,0.27,router-cluster,3.816296172087827,3.759938894731213,3.8766435192161777,0.04316693369373662
114,8,4,0.28,router-cluster,3.8285036542190722,3.7626279797508912,3.8911171865338448,0.04349003418535562
114,8,4,0.29000000000000004,router-cluster,3.8079236759912254,3.7382903226935245,3.8880978016597503,0.0408947201059594
114,8,4,0.3,router-cluster,3.792048474020537,3.715467489446397,3.8416500347251885,0.03601091824598363
114,8,4,0.31,router-cluster,3.8214325277540313,3.7852525334284564,3.8847423115200925,0.029611419963903082
114,8,4,0.32,router-cluster,3.7730777355013765,3.7155344513834208,3.84807338942036,0.03588348723359936
114,8,4,0.33,router-cluster,3.7960782446193946,3.71349588735567,3.8618314198482016,0.048263464686765914
114,8,4,0.34,router-cluster,3.835688007885577,3.7788670065800947,3.9052424934863335,0.04614044032180437
114,8,4,0.35000000000000003,router-cluster,3.8114717694071287,3.7013002866902944,3.9511278545855455,0.06593245590729477
114,8,4,0.36000000000000004,router-cluster,3.778188372868992,3.670316953438105,3.8558915634152258,0.06559994781971337
114,8,4,0.37,router-cluster,3.792155685348616,3.7305867216763953,3.8303779395536726,0.03189438387604851
114,8,4,0.38,router-cluster,3.8003212499744956,3.691695236448233,3.876125309084991,0.05648710133252783
114,8,4,0.39,router-cluster,3.8006782072756877,3.725554134485391,3.9082650327631496,0.05946192346095318
114,8,4,0.4,router-cluster,3.7805275401940768,3.7169952525265804,3.835214803734934,0.03736289945952675
114,8,4,0.41000000000000003,router-cluster,3.797894280029437,3.706000733847657,3.8969235846046386,0.0589172755409478
