V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.43,shift_half,3.586542686615381,3.072429276871646,4.217583826682569,0.35639687858737723
13,4,2,0.44,shift_half,3.24896769068184,3.003519429741556,3.8835717150137627,0.24742275146144613
13,4,2,0.45,shift_half,3.3125328907497953,2.4671695941992864,3.8961415126419805,0.39255635294925806
13,4,2,0.46,shift_half,3.3564915016750176,2.9599077674474383,4.146514251395666,0.4090702584156062
13,4,2,0.47000000000000003,shift_half,3.2988392532592257,2.5859684606637683,4.071207543667408,0.5515792697512331
13,4,2,0.48000000000000004,shift_half,3.1693738437287955,2.5254137076169347,3.9726010975008554,0.41155617400715905
13,4,2,0.49,shift_half,3.212726658822942,2.853137577247433,3.9060917362864154,0.36729530794323795
13,4,2,0.0,router-cluster,3.8461538461538467,3.8461538461538467,3.8461538461538467,0.0
13,4,2,0.01,router-cluster,3.8372391643381185,3.8219977077671006,3.8472348904577625,0.007414995821474579
13,4,2,0.02,router-cluster,3.8243541804084145,3.7987739038853503,3.8503621887630115,0.018580605778211832
13,4,2,0.03,router-cluster,3.8328557857392163,3.8080465730718296,3.8548676129067045,0.01741433374704594
13,4,2,0.04,router-cluster,3.804936909084229,3.7582285864339315,3.844809639090417,0.03042573327618131
13,4,2,0.05,router-cluster,3.823784598177832,3.7340026137408726,3.9157590021702124,0.04801013072610749
13,4,2,0.060000000000000005,router-cluster,3.813658130408119,3.754843613765738,3.942983763766052,0.05325769394765783
13,4,2,0.06999999999999999,router-cluster,3.806173161399741,3.7114034317013065,3.8615887804790736,0.04594493401889963
13,4,2,0.08,router-cluster,3.803643437806172,3.6931058125367735,3.9435064004340767,0.07903089337916486
13,4,2,0.09,router-cluster,3.7605970424279263,3.590666272491244,3.85091310119755,0.0860986914241272
13,4,2,0.09999999999999999,router-cluster,3.7617719360171917,3.665767694561777,3.8396539319592295,0.04789519874258164
13,4,2,0.11,router-cluster,3.7712582646070167,3.6505052545775225,3.896282800994962,0.07673472247098163
13,4,2,0.12,router-cluster,3.8238797807341465,3.6639929510287903,3.9032821219388536,0.07112252922059742
13,4,2,0.13,router-cluster,3.725016375824212,3.5845685746739004,3.834529652590718,0.08694735358184846
13,4,2,0.14,router-cluster,3.7539917577235284,3.621707914461749,3.918918334329242,0.09859513022808467
13,4,2,0.15000000000000002,router-cluster,3.7484504245117356,3.541606214581018,3.9641861304579846,0.11901842444607758
13,4,2,0.16,router-cluster,3.7754349889966017,3.5465839107262074,3.9526615532875087,0.14043815160566445
13,4,2,0.17,router-cluster,3.7746149642557754,3.561115304217215,3.9676546859021324,0.10650620086480946
13,4,2,0.18000000000000002,router-cluster,3.713681122152208,3.50284327990055,3.985567221717047,0.138695636753868
13,4,2,0.19,router-cluster,3.752565913441903,3.5513563846573484,4.089060818171008,0.15946976377723648
13,4,2,0.2,router-cluster,3.7068955054364046,3.3737914813965735,3.992010394509133,0.1762256752395698
13,4,2,0.21000000000000002,router-cluster,3.8511065664510733,3.6046930346796744,4.119060558434816,0.15048549372495884
13,4,2,0.22,router-cluster,3.607714868077281,3.354947604354258,3.863021653493452,0.13897252544718033
13,4,2,0.23,router-cluster,3.7350961364357267,3.4066120346532482,3.9363774719311277,0.17855513683662022
13,4,2,0.24000000000000002,router-cluster,3.753305280023832,3.316525435398714,4.062320438825141,0.20696396565945535
13,4,2,0.25,router-cluster,3.804279864973334,3.5174384055755676,4.066566858407773,0.19661786597993006
13,4,2,0.26,router-cluster,3.6656541463664545,3.356936779412234,3.9514746257647198,0.22002488685342325
13,4,2,0.27,router-cluster,3.689857601746079,3.289719095447645,3.9169044726938442,0.18035177704230887
13,4,2,0.28,router-cluster,3.6550760875126507,3.399759423255372,4.0864668101213315,0.19405405127627368
13,4,2,0.29000000000000004,router-cluster,3.6586132152268975,3.391000430104852,3.9920913012657158,0.18703368373360704
13,4,2,0.3,router-cluster,3.635939611346278,3.208702029850873,3.904852286267535,0.19768365124743012
13,4,2,0.31,router-cluster,3.578118007293008,3.256335453298433,3.9702364176219973,0.22294671572642188
13,4,2,0.32,router-cluster,3.671360648090772,3.309369482568106,4.108286364514112,0.21964700223468303
13,4,2,0.33,router-cluster,3.7235970004817043,3.4513652036848463,4.215424786617569,0.21035428438797066
13,4,2,0.34,router-cluster,3.7365544468065237,3.4990988279382957,3.9671444287208364,0.14208625177102857
13,4,2,0.35000000000000003,router-cluster,3.745912034120187,3.5296694978209695,3.9423067312933786,0.13149445749269362
13,4,2,0.36000000000000004,router-cluster,3.784839404071957,3.194229566470874,4.312632866924562,0.32357937690010974
13,4,2,0.37,router-cluster,3.8185454609889597,3.415300738323478,4.64926134284663,0.32783938782982475
13,4,2,0.38,router-cluster,3.675591836085039,3.232680400756458,4.086570848205044,0.26685419395594356
13,4,2,0.39,router-cluster,3.596971234832014,3.3976566693017647,3.9642926360912965,0.159433037988896
13,4,2,0.4,router-cluster,3.697378361443321,3.3446958143145484,4.065851420680632,0.2220649646511798
13,4,2,0.41000000000000003,router-cluster,3.572841692518023,3.250845283261605,3.9403141908687216,0.2175186055013398
13,4,2,0.42000000000000004,router-cluster,3.906187851802509,3.256237117482505,4.5485669240789885,0.38055370862000676
13,4,2,0.43,router-cluster,3.7255190314078646,3.0233521591066963,4.413481487532901,0.4397506268652834
13,4,2,0.44,router-cluster,3.6073552392828097,2.921841454130183,4.407865387639401,0.39543461841566224
13,4,2,0.45,router-cluster,3.6473780545697494,3.193450627598347,4.229494850836101,0.2960142258214341
13,4,2,0.46,router-cluster,3.5673819036233008,2.603538766071097,4.134923516448298,0.4368725592539374
13,4,2,0.47000000000000003,router-cluster,3.47497108968508,3.046677341285771,4.1912321353972075,0.3393471916301061
13,4,2,0.48000000000000004,router-cluster,3.672383245035706,2.9896073576934716,4.325202505122435,0.39815854709146836
13,4,2,0.49,router-cluster,3.5264161451830853,2.9384509391586273,4.375223099748564,0.38471063568731323
13,4,2,0.0,random-permute,3.125,3.125,3.125,0.0
13,4,2,0.01,random-permute,3.13129416439628,3.0936980001830254,3.1504109297308673,0.014965757121998607
13,4,2,0.02,random-permute,3.1338153978822945,3.0867986061709063,3.181744209732542,0.029152841825979738
13,4,2,0.03,random-permute,3.1380987086307948,3.0871972436912367,3.187019716712575,0.03201451728691741
13,4,2,0.04,random-permute,3.1171143545722066,3.040315370254043,3.2285083504159307,0.06608715142707347
13,4,2,0.05,random-permute,3.1384081389509,3.0750148237590356,3.227652414450371,0.05266933706929376
13,4,2,0.060000000000000005,random-permute,3.0983350532999046,2.998932443117039,3.166995280115721,0.05249890593039167
13,4,2,0.06999999999999999,random-permute,3.1138931493021316,2.923514770095866,3.1834841647498715,0.07272988162550202
13,4,2,0.08,random-permute,3.1048344465617497,2.992453944959007,3.232439357078015,0.0704095761653346
13,4,2,0.09,random-permute,3.127801414828435,2.994126323637959,3.2794699022585934,0.0899515998080748
13,4,2,0.09999999999999999,random-permute,3.08713151992775,2.971592153832819,3.2121731377150384,0.07567939917347904
